2215,0.046
2216,0.047
2217,0.046
2218,0.046
2219,0.046
2220,0.046
2221,0.046
2222,0.046
2223,0.046
2224,0.047
2225,0.046
2226,0.047
2227,0.046
2228,0.047
2229,0.047
2230,0.046
2231,0.047
2232,0.047
2233,0.047
2234,0.047
2235,0.047
2236,0.046
2237,0.047
2238,0.048
2239,0.047
2240,0.047
2241,0.047
2242,0.048
2243,0.047
2244,0.047
2245,0.049
2246,0.047
2247,0.047
2248,0.047
2249,0.048
2250,0.048
2251,0.047
2252,0.048
2253,0.047
2254,0.048
2255,0.049
2256,0.048
2257,0.047
2258,0.048
2259,0.049
2260,0.048
2261,0.048
2262,0.048
2263,0.048
2264,0.048
2265,0.048
2266,0.049
2267,0.047
2268,0.049
2269,0.048
2270,0.049
2271,0.048
2272,0.049
2273,0.048
2274,0.05
2275,0.048
2276,0.048
2277,0.049
2278,0.048
2279,0.05
2280,0.05
2281,0.048
2282,0.049
2283,0.051
2284,0.049
2285,0.049
2286,0.049
2287,0.05
2288,0.049
2289,0.048
2290,0.05
2291,0.05
2292,0.05
2293,0.05
2294,0.049
2295,0.05
2296,0.049
2297,0.049
2298,0.05
2299,0.049
2300,0.05
2301,0.05
2302,0.05
2303,0.05
2304,0.05
2305,0.05
2306,0.05
2307,0.05
2308,0.05
2309,0.05
2310,0.05
2311,0.05
2312,0.051
2313,0.05
2314,0.05
2315,0.05
2316,0.051
2317,0.05
2318,0.051
2319,0.05
2320,0.053
2321,0.05
2322,0.051
2323,0.05
2324,0.051
2325,0.051
2326,0.051
2327,0.051
2328,0.051
2329,0.051
2330,0.051
2331,0.051
2332,0.051
2333,0.051
2334,0.051
2335,0.051
2336,0.052
2337,0.051
2338,0.052
2339,0.052
2340,0.052
2341,0.051
2342,0.052
2343,0.052
2344,0.052
2345,0.051
2346,0.052
2347,0.053
2348,0.052
2349,0.052
2350,0.052
2351,0.053
2352,0.052
2353,0.052
2354,0.052
2355,0.054
2356,0.065
2357,0.052
2358,0.053
2359,0.052
2360,0.053
2361,0.053
2362,0.052
2363,0.053
2364,0.053
2365,0.052
2366,0.054
2367,0.053
2368,0.052
2369,0.052
2370,0.054
2371,0.053
2372,0.054
2373,0.053
2374,0.054
2375,0.053
2376,0.053
2377,0.054
2378,0.053
2379,0.054
2380,0.053
2381,0.054
2382,0.054
2383,0.054
2384,0.053
2385,0.054
2386,0.054
2387,0.054
2388,0.053
2389,0.055
2390,0.054
2391,0.054
2392,0.054
2393,0.054
2394,0.054
2395,0.055
2396,0.054
2397,0.055
2398,0.055
2399,0.054
2400,0.055
2401,0.054
2402,0.055
2403,0.054
2404,0.055
2405,0.055
2406,0.054
2407,0.055
2408,0.056
2409,0.055
2410,0.054
2411,0.055
2412,0.056
2413,0.054
2414,0.056
2415,0.056
2416,0.055
2417,0.055
2418,0.055
2419,0.056
2420,0.056
2421,0.055
2422,0.055
2423,0.057
2424,0.056
2425,0.056
2426,0.055
2427,0.056
2428,0.056
2429,0.055
2430,0.056
2431,0.057
2432,0.056
2433,0.056
2434,0.057
2435,0.056
2436,0.056
2437,0.056
2438,0.057
2439,0.056
2440,0.057
2441,0.057
2442,0.056
2443,0.057
2444,0.057
2445,0.057
2446,0.056
2447,0.057
2448,0.059
2449,0.057
2450,0.056
2451,0.057
2452,0.057
2453,0.057
2454,0.057
2455,0.058
2456,0.057
2457,0.057
2458,0.058
2459,0.057
2460,0.057
2461,0.058
2462,0.057
2463,0.058
2464,0.057
2465,0.058
2466,0.058
2467,0.058
2468,0.058
2469,0.058
2470,0.058
2471,0.058
2472,0.058
2473,0.059
2474,0.057
2475,0.057
2476,0.058
2477,0.058
2478,0.059
2479,0.059
2480,0.058
2481,0.058
2482,0.059
2483,0.058
2484,0.059
2485,0.059
2486,0.059
2487,0.058
2488,0.058
2489,0.059
2490,0.059
2491,0.059
2492,0.06
2493,0.059
2494,0.059
2495,0.06
2496,0.059
2497,0.06
2498,0.059
2499,0.059
2500,0.06
2501,0.06
2502,0.059
2503,0.059
2504,0.059
2505,0.06
2506,0.06
2507,0.06
2508,0.06
2509,0.06
2510,0.062
2511,0.06
2512,0.059
2513,0.06
2514,0.06
2515,0.059
2516,0.06
2517,0.061
2518,0.061
2519,0.06
2520,0.061
2521,0.06
2522,0.06
2523,0.061
2524,0.061
2525,0.06
2526,0.061
2527,0.061
2528,0.061
2529,0.06
2530,0.061
2531,0.061
2532,0.061
2533,0.061
2534,0.062
2535,0.061
2536,0.061
2537,0.061
2538,0.061
2539,0.063
2540,0.078
2541,0.061
2542,0.061
2543,0.062
2544,0.062
2545,0.062
2546,0.062
2547,0.061
2548,0.063
2549,0.073
2550,0.063
2551,0.063
2552,0.061
2553,0.061
2554,0.062
2555,0.063
2556,0.062
2557,0.062
2558,0.062
2559,0.062
2560,0.063
2561,0.062
2562,0.062
2563,0.063
2564,0.062
2565,0.063
2566,0.063
2567,0.064
2568,0.063
2569,0.062
2570,0.063
2571,0.063
2572,0.063
2573,0.064
2574,0.063
2575,0.063
2576,0.065
2577,0.063
2578,0.063
2579,0.063
2580,0.064
2581,0.063
2582,0.063
2583,0.064
2584,0.063
2585,0.063
2586,0.064
2587,0.064
2588,0.064
2589,0.065
2590,0.064
2591,0.064
2592,0.064
2593,0.064
2594,0.064
2595,0.065
2596,0.065
2597,0.064
2598,0.064
2599,0.065
2600,0.064
2601,0.065
2602,0.064
2603,0.065
2604,0.065
2605,0.065
2606,0.064
2607,0.065
2608,0.066
2609,0.065
2610,0.064
2611,0.066
2612,0.065
2613,0.065
2614,0.066
2615,0.065
2616,0.065
2617,0.065
2618,0.066
2619,0.065
2620,0.066
2621,0.066
2622,0.066
2623,0.066
2624,0.066
2625,0.065
2626,0.066
2627,0.066
2628,0.066
2629,0.067
2630,0.066
2631,0.066
2632,0.066
2633,0.067
2634,0.066
2635,0.067
2636,0.067
2637,0.066
2638,0.067
2639,0.067
2640,0.066
2641,0.067
2642,0.067
2643,0.066
2644,0.067
2645,0.067
2646,0.067
2647,0.067
2648,0.067
2649,0.067
2650,0.068
2651,0.068
2652,0.067
2653,0.067
2654,0.068
2655,0.067
2656,0.068
2657,0.068
2658,0.067
2659,0.067
2660,0.068
2661,0.068
2662,0.067
2663,0.068
2664,0.067
2665,0.068
2666,0.069
2667,0.068
2668,0.068
2669,0.068
2670,0.069
2671,0.069
2672,0.068
2673,0.068
2674,0.069
2675,0.069
2676,0.068
2677,0.069
2678,0.069
2679,0.068
2680,0.069
2681,0.069
2682,0.069
2683,0.069
2684,0.069
2685,0.069
2686,0.07
2687,0.069
2688,0.069
2689,0.07
2690,0.069
2691,0.069
2692,0.07
2693,0.07
2694,0.069
2695,0.071
2696,0.069
2697,0.07
2698,0.07
2699,0.07
2700,0.07
2701,0.07
2702,0.07
2703,0.07
2704,0.07
2705,0.07
2706,0.071
2707,0.071
2708,0.07
2709,0.071
2710,0.071
2711,0.07
2712,0.071
2713,0.07
2714,0.071
2715,0.071
2716,0.071
2717,0.071
2718,0.071
2719,0.071
2720,0.07
2721,0.072
2722,0.071
2723,0.071
2724,0.072
2725,0.071
2726,0.071
2727,0.072
2728,0.071
2729,0.071
2730,0.071
2731,0.072
2732,0.072
2733,0.071
2734,0.072
2735,0.073
2736,0.071
2737,0.072
2738,0.073
2739,0.072
2740,0.072
2741,0.073
2742,0.072
2743,0.072
2744,0.072
2745,0.073
2746,0.072
2747,0.072
2748,0.073
2749,0.073
2750,0.072
2751,0.073
2752,0.073
2753,0.072
2754,0.073
2755,0.073
2756,0.073
2757,0.073
2758,0.074
2759,0.073
2760,0.073
2761,0.074
2762,0.073
2763,0.073
2764,0.073
2765,0.074
2766,0.073
2767,0.073
2768,0.073
2769,0.074
2770,0.074
2771,0.074
2772,0.075
2773,0.074
2774,0.074
2775,0.074
2776,0.073
2777,0.075
2778,0.075
2779,0.074
2780,0.074
2781,0.074
2782,0.074
2783,0.075
2784,0.074
2785,0.075
2786,0.074
2787,0.075
2788,0.075
2789,0.075
2790,0.076
2791,0.075
2792,0.075
2793,0.075
2794,0.076
2795,0.075
2796,0.075
2797,0.076
2798,0.076
2799,0.076
2800,0.075
2801,0.076
2802,0.075
2803,0.076
2804,0.076
2805,0.076
2806,0.075
2807,0.076
2808,0.077
2809,0.076
2810,0.075
2811,0.077
2812,0.076
2813,0.076
2814,0.076
2815,0.077
2816,0.076
2817,0.076
2818,0.077
2819,0.077
2820,0.076
2821,0.077
2822,0.076
2823,0.077
2824,0.077
2825,0.078
2826,0.077
2827,0.077
2828,0.078
2829,0.077
2830,0.078
2831,0.078
2832,0.077
2833,0.078
2834,0.077
2835,0.077
2836,0.078
2837,0.077
2838,0.078
2839,0.078
2840,0.077
2841,0.078
2842,0.078
2843,0.078
2844,0.078
2845,0.078
2846,0.078
2847,0.078
2848,0.078
2849,0.08
2850,0.078
2851,0.079
2852,0.078
2853,0.078
2854,0.079
2855,0.079
2856,0.079
2857,0.079
2858,0.079
2859,0.079
2860,0.079
2861,0.078
2862,0.08
2863,0.079
2864,0.079
2865,0.079
2866,0.079
2867,0.08
2868,0.08
2869,0.079
2870,0.079
2871,0.079
2872,0.081
2873,0.079
2874,0.08
2875,0.08
2876,0.08
2877,0.08
2878,0.08
2879,0.08
2880,0.08
2881,0.08
2882,0.081
2883,0.08
2884,0.081
2885,0.081
2886,0.08
2887,0.081
2888,0.08
2889,0.08
2890,0.081
2891,0.081
2892,0.081
2893,0.081
2894,0.081
2895,0.081
2896,0.081
2897,0.082
2898,0.081
2899,0.081
2900,0.082
2901,0.081
2902,0.082
2903,0.081
2904,0.082
2905,0.082
2906,0.082
2907,0.082
2908,0.082
2909,0.082
2910,0.082
2911,0.082
2912,0.082
2913,0.081
2914,0.082
2915,0.082
2916,0.082
2917,0.083
2918,0.083
2919,0.082
2920,0.083
2921,0.082
2922,0.083
2923,0.083
2924,0.082
2925,0.083
2926,0.082
2927,0.083
2928,0.083
2929,0.083
2930,0.083
2931,0.083
2932,0.084
2933,0.083
2934,0.084
2935,0.084
2936,0.083
2937,0.085
2938,0.084
2939,0.084
2940,0.083
2941,0.084
2942,0.084
2943,0.083
2944,0.084
2945,0.084
2946,0.084
2947,0.084
2948,0.085
2949,0.084
2950,0.084
2951,0.085
2952,0.084
2953,0.085
2954,0.085
2955,0.085
2956,0.086
2957,0.084
2958,0.085
2959,0.084
2960,0.085
2961,0.085
2962,0.085
2963,0.085
2964,0.085
2965,0.085
2966,0.085
2967,0.085
2968,0.086
2969,0.085
2970,0.086
2971,0.086
2972,0.085
2973,0.086
2974,0.086
2975,0.086
2976,0.086
2977,0.086
2978,0.086
2979,0.086
2980,0.086
2981,0.086
2982,0.087
2983,0.086
2984,0.086
2985,0.086
2986,0.087
2987,0.087
2988,0.086
2989,0.087
2990,0.087
2991,0.086
2992,0.087
2993,0.087
2994,0.087
2995,0.087
2996,0.089
2997,0.087
2998,0.088
2999,0.087
3000,0.087
3001,0.088
3002,0.087
3003,0.088
3004,0.088
3005,0.088
3006,0.087
3007,0.088
3008,0.088
3009,0.087
3010,0.088
3011,0.088
3012,0.088
3013,0.091
3014,0.088
3015,0.089
3016,0.088
3017,0.088
3018,0.088
3019,0.089
3020,0.089
3021,0.089
3022,0.089
3023,0.089
3024,0.089
3025,0.089
3026,0.089
3027,0.089
3028,0.09
3029,0.089
3030,0.089
3031,0.089
3032,0.09
3033,0.089
3034,0.089
3035,0.09
3036,0.09
3037,0.09
3038,0.089
3039,0.09
3040,0.09
3041,0.09
3042,0.09
3043,0.09
3044,0.091
3045,0.09
3046,0.09
3047,0.091
3048,0.09
3049,0.09
3050,0.09
3051,0.091
3052,0.091
3053,0.091
3054,0.09
3055,0.091
3056,0.091
3057,0.09
3058,0.091
3059,0.09
3060,0.092
3061,0.091
3062,0.091
3063,0.09
3064,0.092
3065,0.091
3066,0.092
3067,0.092
3068,0.091
3069,0.092
3070,0.092
3071,0.093
3072,0.091
3073,0.093
3074,0.092
3075,0.092
3076,0.093
3077,0.091
3078,0.093
3079,0.092
3080,0.093
3081,0.092
3082,0.092
3083,0.092
3084,0.092
3085,0.093
3086,0.093
3087,0.093
3088,0.093
3089,0.093
3090,0.093
3091,0.094
3092,0.093
3093,0.102
3094,0.093
3095,0.094
3096,0.093
3097,0.094
3098,0.094
3099,0.094
3100,0.094
3101,0.093
3102,0.094
3103,0.094
3104,0.096
3105,0.093
3106,0.095
3107,0.093
3108,0.095
3109,0.094
3110,0.095
3111,0.094
3112,0.095
3113,0.095
3114,0.095
3115,0.095
3116,0.094
3117,0.095
3118,0.094
3119,0.095
3120,0.095
3121,0.095
3122,0.095
3123,0.095
3124,0.095
3125,0.096
3126,0.095
3127,0.096
3128,0.095
3129,0.095
3130,0.096
3131,0.096
3132,0.096
3133,0.096
3134,0.096
3135,0.095
3136,0.097
3137,0.095
3138,0.097
3139,0.096
3140,0.096
3141,0.096
3142,0.097
3143,0.096
3144,0.096
3145,0.096
3146,0.097
3147,0.097
3148,0.096
3149,0.097
3150,0.097
3151,0.097
3152,0.097
3153,0.098
3154,0.097
3155,0.098
3156,0.096
3157,0.097
3158,0.097
3159,0.098
3160,0.097
3161,0.098
3162,0.098
3163,0.097
3164,0.098
3165,0.098
3166,0.098
3167,0.098
3168,0.098
3169,0.099
3170,0.098
3171,0.098
3172,0.098
3173,0.099
3174,0.099
3175,0.098
3176,0.099
3177,0.099
3178,0.098
3179,0.099
3180,0.099
3181,0.099
3182,0.1
3183,0.098
3184,0.1
3185,0.099
3186,0.099
3187,0.1
3188,0.1
3189,0.099
3190,0.1
3191,0.099
3192,0.101
3193,0.099
3194,0.1
3195,0.1
3196,0.1
3197,0.1
3198,0.101
3199,0.099
3200,0.101
3201,0.099
3202,0.1
3203,0.1
3204,0.101
3205,0.101
3206,0.101
3207,0.1
3208,0.101
3209,0.1
3210,0.101
3211,0.101
3212,0.101
3213,0.101
3214,0.102
3215,0.102
3216,0.101
3217,0.101
3218,0.102
3219,0.101
3220,0.102
3221,0.101
3222,0.102
3223,0.101
3224,0.102
3225,0.102
3226,0.102
3227,0.102
3228,0.103
3229,0.102
3230,0.102
3231,0.103
3232,0.102
3233,0.102
3234,0.103
3235,0.103
3236,0.103
3237,0.102
3238,0.104
3239,0.102
3240,0.103
3241,0.103
3242,0.104
3243,0.103
3244,0.103
3245,0.103
3246,0.103
3247,0.103
3248,0.103
3249,0.104
3250,0.103
3251,0.103
3252,0.104
3253,0.104
3254,0.104
3255,0.103
3256,0.105
3257,0.104
3258,0.104
3259,0.104
3260,0.105
3261,0.104
3262,0.104
3263,0.104
3264,0.105
3265,0.104
3266,0.105
3267,0.105
3268,0.105
3269,0.105
3270,0.105
3271,0.106
3272,0.105
3273,0.105
3274,0.105
3275,0.106
3276,0.105
3277,0.105
3278,0.106
3279,0.105
3280,0.106
3281,0.105
3282,0.106
3283,0.106
3284,0.106
3285,0.107
3286,0.106
3287,0.106
3288,0.106
3289,0.106
3290,0.106
3291,0.108
3292,0.106
3293,0.106
3294,0.107
3295,0.106
3296,0.108
3297,0.106
3298,0.107
3299,0.107
3300,0.108
3301,0.107
3302,0.107
3303,0.107
3304,0.107
3305,0.107
3306,0.107
3307,0.107
3308,0.107
3309,0.108
3310,0.109
3311,0.108
3312,0.107
3313,0.109
3314,0.108
3315,0.108
3316,0.107
3317,0.108
3318,0.107
3319,0.109
3320,0.108
3321,0.109
3322,0.108
3323,0.108
3324,0.108
3325,0.109
3326,0.109
3327,0.11
3328,0.109
3329,0.109
3330,0.109
3331,0.109
3332,0.109
3333,0.109
3334,0.11
3335,0.109
3336,0.11
3337,0.11
3338,0.109
3339,0.11
3340,0.11
3341,0.11
3342,0.11
3343,0.11
3344,0.11
3345,0.112
3346,0.11
3347,0.111
3348,0.11
3349,0.11
3350,0.11
3351,0.111
3352,0.111
3353,0.111
3354,0.111
3355,0.111
3356,0.11
3357,0.111
3358,0.112
3359,0.11
3360,0.112
3361,0.111
3362,0.111
3363,0.111
3364,0.111
3365,0.112
3366,0.111
3367,0.112
3368,0.111
3369,0.112
3370,0.112
3371,0.113
3372,0.112
3373,0.112
3374,0.112
3375,0.112
3376,0.112
3377,0.112
3378,0.113
3379,0.112
3380,0.112
3381,0.112
3382,0.113
3383,0.114
3384,0.112
3385,0.113
3386,0.113
3387,0.113
3388,0.113
3389,0.114
3390,0.114
3391,0.113
3392,0.114
3393,0.114
3394,0.113
3395,0.113
3396,0.114
3397,0.114
3398,0.113
3399,0.115
3400,0.114
3401,0.114
3402,0.114
3403,0.114
3404,0.114
3405,0.115
3406,0.114
3407,0.114
3408,0.115
3409,0.115
3410,0.115
3411,0.115
3412,0.115
3413,0.114
3414,0.115
3415,0.115
3416,0.115
3417,0.115
3418,0.115
3419,0.116
3420,0.115
3421,0.116
3422,0.116
3423,0.115
3424,0.116
3425,0.116
3426,0.116
3427,0.115
3428,0.117
3429,0.116
3430,0.116
3431,0.116
3432,0.116
3433,0.117
3434,0.116
3435,0.117
3436,0.117
3437,0.117
3438,0.116
3439,0.117
3440,0.117
3441,0.117
3442,0.116
3443,0.117
3444,0.117
3445,0.117
3446,0.117
3447,0.118
3448,0.117
3449,0.118
3450,0.118
3451,0.117
3452,0.118
3453,0.117
3454,0.118
3455,0.119
3456,0.117
3457,0.119
3458,0.118
3459,0.119
3460,0.118
3461,0.119
3462,0.118
3463,0.118
3464,0.118
3465,0.118
3466,0.119
3467,0.119
3468,0.119
3469,0.119
3470,0.119
3471,0.119
3472,0.119
3473,0.12
3474,0.119
3475,0.119
3476,0.12
3477,0.12
3478,0.119
3479,0.119
3480,0.12
3481,0.12
3482,0.12
3483,0.12
3484,0.121
3485,0.12
3486,0.121
3487,0.12
3488,0.127
3489,0.121
3490,0.12
3491,0.12
3492,0.121
3493,0.12
3494,0.121
3495,0.121
3496,0.122
3497,0.121
3498,0.121
3499,0.12
3500,0.122
3501,0.121
3502,0.121
3503,0.121
3504,0.121
3505,0.122
3506,0.122
3507,0.121
3508,0.122
3509,0.122
3510,0.123
3511,0.122
3512,0.121
3513,0.122
3514,0.123
3515,0.122
3516,0.123
3517,0.122
3518,0.123
3519,0.122
3520,0.123
3521,0.123
3522,0.123
3523,0.123
3524,0.122
3525,0.124
3526,0.123
3527,0.123
3528,0.124
3529,0.123
3530,0.124
3531,0.123
3532,0.124
3533,0.125
3534,0.124
3535,0.124
3536,0.124
3537,0.123
3538,0.125
3539,0.125
3540,0.124
3541,0.124
3542,0.124
3543,0.124
3544,0.125
3545,0.124
3546,0.125
3547,0.124
3548,0.126
3549,0.125
3550,0.124
3551,0.126
3552,0.125
3553,0.125
3554,0.126
3555,0.125
3556,0.126
3557,0.126
3558,0.125
3559,0.125
3560,0.126
3561,0.125
3562,0.126
3563,0.125
3564,0.126
3565,0.126
3566,0.126
3567,0.127
3568,0.126
3569,0.127
3570,0.126
3571,0.126
3572,0.126
3573,0.127
3574,0.129
3575,0.126
3576,0.126
3577,0.128
3578,0.127
3579,0.127
3580,0.127
3581,0.127
3582,0.128
3583,0.128
3584,0.127
3585,0.127
3586,0.128
3587,0.128
3588,0.128
3589,0.128
3590,0.128
3591,0.128
3592,0.128
3593,0.128
3594,0.128
3595,0.128
3596,0.129
3597,0.128
3598,0.128
3599,0.129
3600,0.129
3601,0.129
3602,0.129
3603,0.128
3604,0.129
3605,0.128
3606,0.129
3607,0.13
3608,0.129
3609,0.129
3610,0.129
3611,0.13
3612,0.129
3613,0.13
3614,0.13
3615,0.129
3616,0.131
3617,0.129
3618,0.131
3619,0.13
3620,0.13
3621,0.131
3622,0.13
3623,0.131
3624,0.131
3625,0.13
3626,0.132
3627,0.131
3628,0.13
3629,0.132
3630,0.131
3631,0.13
3632,0.132
3633,0.131
3634,0.131
3635,0.132
3636,0.131
3637,0.131
3638,0.139
3639,0.137
3640,0.135
3641,0.139
3642,0.138
3643,0.133
3644,0.133
3645,0.132
3646,0.133
3647,0.134
3648,0.133
3649,0.133
3650,0.133
3651,0.134
3652,0.133
3653,0.134
3654,0.134
3655,0.134
3656,0.133
3657,0.134
3658,0.134
3659,0.134
3660,0.134
3661,0.133
3662,0.135
3663,0.133
3664,0.135
3665,0.136
3666,0.133
3667,0.135
3668,0.135
3669,0.137
3670,0.135
3671,0.136
3672,0.133
3673,0.135
3674,0.135
3675,0.135
3676,0.135
3677,0.135
3678,0.134
3679,0.136
3680,0.135
3681,0.134
3682,0.135
3683,0.135
3684,0.135
3685,0.136
3686,0.136
3687,0.135
3688,0.136
3689,0.135
3690,0.135
3691,0.136
3692,0.136
3693,0.135
3694,0.137
3695,0.136
3696,0.136
3697,0.136
3698,0.136
3699,0.137
3700,0.136
3701,0.136
3702,0.136
3703,0.137
3704,0.137
3705,0.136
3706,0.137
3707,0.137
3708,0.137
3709,0.137
3710,0.137
3711,0.137
3712,0.137
3713,0.137
3714,0.137
3715,0.138
3716,0.138
3717,0.138
3718,0.138
3719,0.138
3720,0.137
3721,0.138
3722,0.138
3723,0.139
3724,0.14
3725,0.14
3726,0.138
3727,0.139
3728,0.138
3729,0.139
3730,0.138
3731,0.139
3732,0.139
3733,0.14
3734,0.139
3735,0.139
3736,0.139
3737,0.14
3738,0.139
3739,0.139
3740,0.14
3741,0.14
3742,0.14
3743,0.14
3744,0.141
3745,0.139
3746,0.14
3747,0.141
3748,0.14
3749,0.14
3750,0.14
3751,0.141
3752,0.14
3753,0.14
3754,0.142
3755,0.14
3756,0.141
3757,0.141
3758,0.142
3759,0.141
3760,0.142
3761,0.141
3762,0.141
3763,0.141
3764,0.141
3765,0.141
3766,0.142
3767,0.142
3768,0.142
3769,0.142
3770,0.142
3771,0.142
3772,0.142
3773,0.141
3774,0.142
3775,0.142
3776,0.143
3777,0.143
3778,0.143
3779,0.142
3780,0.143
3781,0.143
3782,0.143
3783,0.144
3784,0.143
3785,0.143
3786,0.143
3787,0.144
3788,0.144
3789,0.143
3790,0.144
3791,0.143
3792,0.143
3793,0.144
3794,0.144
3795,0.145
3796,0.143
3797,0.144
3798,0.144
3799,0.144
3800,0.144
3801,0.152
3802,0.156
3803,0.146
3804,0.145
3805,0.145
3806,0.145
3807,0.145
3808,0.145
3809,0.146
3810,0.145
3811,0.145
3812,0.146
3813,0.146
3814,0.145
3815,0.145
3816,0.146
3817,0.146
3818,0.146
3819,0.145
3820,0.146
3821,0.146
3822,0.146
3823,0.146
3824,0.145
3825,0.146
3826,0.148
3827,0.147
3828,0.146
3829,0.147
3830,0.147
3831,0.146
3832,0.147
3833,0.147
3834,0.147
3835,0.147
3836,0.148
3837,0.147
3838,0.147
3839,0.148
3840,0.147
3841,0.147
3842,0.148
3843,0.149
3844,0.148
3845,0.149
3846,0.147
3847,0.148
3848,0.149
3849,0.148
3850,0.148
3851,0.148
3852,0.149
3853,0.149
3854,0.149
3855,0.149
3856,0.149
3857,0.149
3858,0.149
3859,0.149
3860,0.149
3861,0.151
3862,0.149
3863,0.149
3864,0.15
3865,0.15
3866,0.15
3867,0.149
3868,0.15
3869,0.151
3870,0.15
3871,0.15
3872,0.15
3873,0.15
3874,0.151
3875,0.151
3876,0.15
3877,0.151
3878,0.151
3879,0.151
3880,0.151
3881,0.152
3882,0.152
3883,0.152
3884,0.151
3885,0.151
3886,0.152
3887,0.151
3888,0.151
3889,0.153
3890,0.151
3891,0.152
3892,0.152
3893,0.152
3894,0.153
3895,0.152
3896,0.152
3897,0.153
3898,0.152
3899,0.153
3900,0.152
3901,0.153
3902,0.152
3903,0.152
3904,0.154
3905,0.153
3906,0.153
3907,0.153
3908,0.154
3909,0.153
3910,0.154
3911,0.154
3912,0.153
3913,0.155
3914,0.153
3915,0.154
3916,0.153
3917,0.154
3918,0.154
3919,0.154
3920,0.154
3921,0.155
3922,0.155
3923,0.154
3924,0.155
3925,0.154
3926,0.155
3927,0.155
3928,0.154
3929,0.155
3930,0.155
3931,0.156
3932,0.155
3933,0.155
3934,0.155
3935,0.156
3936,0.156
3937,0.156
3938,0.155
3939,0.156
3940,0.157
3941,0.155
3942,0.155
3943,0.155
3944,0.157
3945,0.156
3946,0.156
3947,0.156
3948,0.157
3949,0.158
3950,0.157
3951,0.157
3952,0.156
3953,0.157
3954,0.156
3955,0.158
3956,0.157
3957,0.157
3958,0.158
3959,0.157
3960,0.158
3961,0.158
3962,0.157
3963,0.158
3964,0.157
3965,0.158
3966,0.158
3967,0.158
3968,0.157
3969,0.158
3970,0.159
3971,0.159
3972,0.158
3973,0.159
3974,0.159
3975,0.159
3976,0.159
3977,0.159
3978,0.159
3979,0.159
3980,0.16
3981,0.159
3982,0.159
3983,0.16
3984,0.16
3985,0.16
3986,0.16
3987,0.16
3988,0.16
3989,0.16
3990,0.16
3991,0.159
3992,0.161
3993,0.16
3994,0.161
3995,0.16
3996,0.16
3997,0.161
3998,0.16
3999,0.16
4000,0.161
4001,0.161
4002,0.161
4003,0.162
4004,0.162
4005,0.161
4006,0.161
4007,0.162
4008,0.161
4009,0.162
4010,0.161
4011,0.163
4012,0.162
4013,0.162
4014,0.163
4015,0.161
4016,0.163
4017,0.163
4018,0.162
4019,0.162
4020,0.163
4021,0.163
4022,0.162
4023,0.163
4024,0.163
4025,0.163
4026,0.164
4027,0.163
4028,0.163
4029,0.164
4030,0.163
4031,0.163
4032,0.164
4033,0.164
4034,0.165
4035,0.164
4036,0.165
4037,0.164
4038,0.165
4039,0.164
4040,0.163
4041,0.164
4042,0.165
4043,0.164
4044,0.165
4045,0.166
4046,0.164
4047,0.165
4048,0.166
4049,0.166
4050,0.165
4051,0.165
4052,0.166
4053,0.166
4054,0.166
4055,0.166
4056,0.167
4057,0.166
4058,0.165
4059,0.166
4060,0.166
4061,0.166
4062,0.166
4063,0.167
4064,0.166
4065,0.167
4066,0.166
4067,0.167
4068,0.166
4069,0.167
4070,0.167
4071,0.167
4072,0.168
4073,0.167
4074,0.167
4075,0.168
4076,0.168
4077,0.168
4078,0.167
4079,0.167
4080,0.167
4081,0.168
4082,0.168
4083,0.168
4084,0.168
4085,0.168
4086,0.168
4087,0.168
4088,0.169
4089,0.168
4090,0.168
4091,0.169
4092,0.169
4093,0.169
4094,0.169
4095,0.169
4096,0.17
4097,0.169
4098,0.169
4099,0.17
4100,0.169
4101,0.17
4102,0.17
4103,0.169
4104,0.17
4105,0.17
4106,0.17
4107,0.171
4108,0.171
4109,0.169
4110,0.17
4111,0.171
4112,0.171
4113,0.201
4114,0.172
4115,0.171
4116,0.187
4117,0.202
4118,0.173
4119,0.172
4120,0.172
4121,0.173
4122,0.172
4123,0.173
4124,0.175
4125,0.172
4126,0.174
4127,0.172
4128,0.173
4129,0.172
4130,0.175
4131,0.172
4132,0.183
4133,0.179
4134,0.18
4135,0.181
4136,0.175
4137,0.174
4138,0.174
4139,0.174
4140,0.176
4141,0.175
4142,0.176
4143,0.175
4144,0.175
4145,0.176
4146,0.175
4147,0.179
4148,0.175
4149,0.176
4150,0.176
4151,0.175
4152,0.177
4153,0.176
4154,0.178
4155,0.176
4156,0.177
4157,0.178
4158,0.175
4159,0.175
4160,0.176
4161,0.175
4162,0.176
4163,0.208
4164,0.187
4165,0.177
4166,0.176
4167,0.176
4168,0.207
4169,0.177
4170,0.176
4171,0.176
4172,0.175
4173,0.175
4174,0.177
4175,0.178
4176,0.177
4177,0.177
4178,0.177
4179,0.176
4180,0.178
4181,0.176
4182,0.177
4183,0.178
4184,0.177
4185,0.178
4186,0.179
4187,0.177
4188,0.178
4189,0.178
4190,0.179
4191,0.178
4192,0.179
4193,0.179
4194,0.178
4195,0.178
4196,0.178
4197,0.178
4198,0.179
4199,0.178
4200,0.179
4201,0.18
4202,0.179
4203,0.179
4204,0.18
4205,0.179
4206,0.18
4207,0.179
4208,0.181
4209,0.18
4210,0.18
4211,0.18
4212,0.179
4213,0.181
4214,0.181
